	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	B&B St Anne's Dublin	ChIJ90NMYwQPZ0gRh1WmevaLl2E	lodging|point_of_interest|establishment	53.3631532	-6.246263300000001			lodging
1	Dublin City Hidden Gem	ChIJe_Vpzl8OZ0gRgsAYHvRgEYc	lodging|point_of_interest|establishment	53.3595475	-6.242493899999999			lodging
2	Croke Park Bicycle Parking	ChIJYejMLuYPZ0gRvx04p4BWEig	lodging|point_of_interest|establishment	53.3597222	-6.253266			lodging
3	The Croke Park Hotel	ChIJGSQYjmMOZ0gRslTDqVBuuCo	lodging|point_of_interest|establishment	53.3606736	-6.253772800000001	True		lodging
4	St. Patrick's Terrace	ChIJjX0I4T0PZ0gRDRfosNfIlI8	lodging|point_of_interest|establishment	53.3594076	-6.253821100000001			lodging
5	Rooms in Dublin	ChIJq5j2gYoOZ0gRB-dNHJ315Vg	lodging|point_of_interest|establishment	53.35690869999999	-6.2456726			lodging
6	North Strand Apartments	ChIJE2-eql8OZ0gR__BVG-dTtUU	lodging|point_of_interest|establishment	53.3599907	-6.2400312			lodging
7	Apartment 28 The Barley Store, Bakers Yard, Portland Street North, Dublin 1	ChIJoYppw4EPZ0gRDWmmGFz9k4I	lodging|point_of_interest|establishment	53.3593714	-6.2561429			lodging
8	49~79 Matt Talbot Court	ChIJZ_nUDPQPZ0gRqpH7J8ksu64	lodging|point_of_interest|establishment	53.35664389999999	-6.2541121	True		lodging
9	The Five Lamps Suites	ChIJDbnLW4oOZ0gRuM0r2-UPPAc	lodging|point_of_interest|establishment	53.35520409999999	-6.246485399999999	False		lodging
10	Bhavya’s, 48 Fitzroy Ave	ChIJBSiOuCkPZ0gRFDCY-cZOdD8	lodging|point_of_interest|establishment	53.3622538	-6.2578404			lodging
11	1~24, Matt Talbot Court,	ChIJf8WSN1YPZ0gRc8g-Vpvo3f4	lodging|point_of_interest|establishment	53.356759	-6.255118599999999	True		lodging
12	Dublin Central Studios	ChIJ-0gOznwOZ0gRnENeBdrjBAk	lodging|point_of_interest|establishment	53.3598763	-6.258042799999999			lodging
13	Domino's	ChIJt7mC58UPZ0gR1lylYMaXTtk	lodging|point_of_interest|establishment	53.3633833	-6.257859999999999			lodging
14	Deerpark Apartments	ChIJfQNtSX4PZ0gR6E-f7uUecco	lodging|point_of_interest|establishment	53.3546326	-6.2482562			lodging
15	hasslefree bnb	ChIJjW5tQeQPZ0gRe0a5IjkNcoc	lodging|point_of_interest|establishment	53.3571373	-6.256370899999999			lodging
