	name	place_id	price_level	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
22	SPAR	ChIJad0gTp0OZ0gRMy3Y65gqyKU	1.0	convenience_store|supermarket|grocery_or_supermarket|food|point_of_interest|store|establishment	53.3431703	-6.2804157	False	119 Thomas St, The Liberties, Dublin, D08 Y76R	convenience_store
23	Today's Local	ChIJ8VL5Zo8NZ0gRcjoYgWKF1V4		convenience_store|food|point_of_interest|store|establishment	53.3648092	-6.2868891		Faussagh Rd, Cabra East, Dublin	convenience_store
24	Centra Thomas St	ChIJe431wgIMZ0gReoq7ZaE1rKA		convenience_store|atm|meal_takeaway|finance|liquor_store|restaurant|food|point_of_interest|store|establishment	53.3426415	-6.278734699999999	False	50 Thomas St, The Liberties, Dublin 8, D08 E89T	convenience_store
25	Spar	ChIJLVKE3CUMZ0gRLl6J4RzsdCQ	1.0	convenience_store|food|point_of_interest|store|establishment	53.34300340000001	-6.275382599999999	False	Bertram Court, 1 Christchurch Pl, The Liberties, Dublin 8	convenience_store
26	Centra Parnell Street	ChIJz9JEWYEOZ0gRayyKaCxIkGQ		convenience_store|atm|meal_takeaway|finance|liquor_store|restaurant|food|point_of_interest|store|establishment	53.3511829	-6.2636618	False	Greeg Court, Unit 5, Parnell St, Dublin 1, D01 XV21	convenience_store
27	Spar	ChIJxwApTp0OZ0gR5oAhUb8gcXA	1.0	convenience_store|food|point_of_interest|store|establishment	53.3446447	-6.267251000000001	False	10 Parliament St, Temple Bar, Dublin 2, D02 N562	convenience_store
28	O'Dwyer's Daybreak	ChIJa1M07SYMZ0gRwCvwRvIbugg		convenience_store|food|point_of_interest|store|establishment	53.3413571	-6.2726462	False	Patrick St, The Liberties, Dublin	convenience_store
29	Londis	ChIJeVjY3sUNZ0gRpCPj7_hZllI		convenience_store|shopping_mall|food|point_of_interest|store|establishment	53.367143	-6.293929599999999	False	38 Faussagh Ave, Cabra West, Dublin, D07 A520	convenience_store
30	Londis	ChIJh2p_FoQOZ0gRqbWljINI63U	2.0	convenience_store|food|point_of_interest|store|establishment	53.3498695	-6.2607484	False	68 O'Connell Street Upper, North City, Dublin, D01 P8Y9	convenience_store
31	Pats convenience store & print scan	ChIJb2FnmmANZ0gRxnPlpk8F5Mc		convenience_store|food|point_of_interest|store|establishment	53.3414046	-6.270231	False	27/28 Bride St, Dublin, D08 N525	convenience_store
32	Centra Wellington Quay	ChIJxW__SYMOZ0gRtIWFihfFqWc		convenience_store|atm|finance|liquor_store|food|point_of_interest|store|establishment	53.3458362	-6.263094199999999	False	45/46 Wellington Quay, Temple Bar, Dublin 1, D02 H960	convenience_store
33	Centra Cathal Brugha Street	ChIJ9d2bXoYOZ0gRdXRjWaqUZ6Y		convenience_store|liquor_store|food|point_of_interest|store|establishment	53.3525186	-6.2590582	False	Gresham House, Unit 1-3, Cathal Brugha St, Dublin 1, D01 X6W8	convenience_store
34	Centra Dame Street	ChIJr4Cn2JwOZ0gRfoQ6AmFgCEo		convenience_store|atm|meal_takeaway|finance|liquor_store|restaurant|food|point_of_interest|store|establishment	53.3442673	-6.2645161	True	56 Dame St, Temple Bar, Dublin 2, D02 PP28	convenience_store
35	Daybreak	ChIJTat5_IQOZ0gRsogovV-cZsM		convenience_store|food|point_of_interest|store|establishment	53.3478022	-6.258748700000001	False	2 Eden Quay, North City, Dublin 1	convenience_store
36	Londis	ChIJfa1kpJwOZ0gR3ZPVrlOzQvA	2.0	convenience_store|food|point_of_interest|store|establishment	53.3444412	-6.2616961	True	5 Lower College Green, Temple Bar, Dublin	convenience_store
37	Londis Westmoreland Street	ChIJ_V19wYQOZ0gRz_WO4XnwojM	2.0	convenience_store|food|point_of_interest|store|establishment	53.346683	-6.259386699999999	False	Westmoreland St, Temple Bar, Dublin	convenience_store
38	SPAR	ChIJtTu12IQOZ0gRm3haicO4_Q0	1.0	convenience_store|grocery_or_supermarket|food|point_of_interest|store|establishment	53.3467557	-6.258066700000001	False	25-26 D'Olier Street, Dublin	convenience_store
39	Spar	ChIJKc5ya5sOZ0gRS3eDRdkkbOY	1.0	convenience_store|food|point_of_interest|store|establishment	53.3441992	-6.259758799999999	False	36 College Green, Dublin, D02 P710	convenience_store
40	Camelot Store	ChIJkWA3tn8OZ0gRn3M4vlZKlFg		convenience_store|food|point_of_interest|store|establishment	53.3573339	-6.2681474		Berkeley St, Phibsborough, Dublin 7, D07 A095	convenience_store
41	Today's Local	ChIJF-9alpYNZ0gRRpWRS5B6W8k		convenience_store|food|point_of_interest|store|establishment	53.36176380000001	-6.2724869	False	149 Phibsborough Rd, Phibsborough, Dublin, D07 X033	convenience_store
42	Spar Dorset Street	ChIJR1PhU3wOZ0gR6yRYJdhw7-8	1.0	convenience_store|food|point_of_interest|store|establishment	53.3575522	-6.2634463	False	1 Dorset Street Lower, Rotunda, Dublin 1	convenience_store
43	Green Island Supermarket	ChIJPfJnu4YOZ0gRhdZy_SVP5u0		convenience_store|food|point_of_interest|store|establishment	53.3514358	-6.261374399999999	False	O'Connell Street Upper, North City, Dublin	convenience_store
44	Pat's Corner News agents & Print/Scan/copy	ChIJsTyLGicMZ0gRR2exj8amwos		convenience_store|food|point_of_interest|store|establishment	53.3414046	-6.270231	False	27 Bride St, Dublin	convenience_store
45	Daybreak	ChIJ3f2HYnEPZ0gRWERN7lLNz9E		convenience_store|food|point_of_interest|store|establishment	53.3462055	-6.2617045	False	1 Aston Quay, Temple Bar, Dublin, D02 Y568	convenience_store
46	Londis O'Connell Street Lower	ChIJqY-aUIQOZ0gR-eMMpgIUEz4	2.0	convenience_store|food|point_of_interest|store|establishment	53.3487366	-6.259417	True	15 O'Connell Street Lower, North City, Dublin 1, D01 R2R6	convenience_store
47	Centra Cabra	ChIJLZsP7dENZ0gRy0pNt2Qm1F0		convenience_store|atm|finance|liquor_store|food|point_of_interest|store|establishment	53.3674573	-6.2988599	False	68 Faussagh Ave, Cabra West, Dublin 7, D07 RK6E	convenience_store
48	SPAR Trabajo	ChIJc9AwUYQOZ0gRyWRVsLR5-LU	1.0	convenience_store|food|point_of_interest|store|establishment	53.3484625	-6.2584599	False	4-34 Abbey Street Lower, North City, Dublin 1, D01 H9Y7	convenience_store
49	Centra Cork Street	ChIJe2HxIjwMZ0gR__OrcnH_0co		convenience_store|atm|finance|liquor_store|food|point_of_interest|store|establishment	53.3373687	-6.287077	False	McGoverns Corner, Cork St, The Liberties, Dublin 8, D08 E5D0	convenience_store
50	Kavanagh's Costcutter Express	ChIJ4Scjwp0OZ0gR2VMFFZjI3yo		convenience_store|food|point_of_interest|store|establishment	53.34060299999999	-6.2658041	False	70 Aungier St, Dublin, D02 DW30	convenience_store
51	Spar Portland Street	ChIJP-yK1mIOZ0gRuXVCdu9rDW8	1.0	convenience_store|food|point_of_interest|store|establishment	53.3590423	-6.2568394	False	1-3 Portland St N, Dublin 1, D01 EY00	convenience_store
52	Spar	ChIJl9qceyEMZ0gR3BR3Qywx-Fo	1.0	convenience_store|food|point_of_interest|store|establishment	53.3373195	-6.272840899999999	False	2-3, Cathedral Court, New St S, The Liberties, Dublin 8	convenience_store
53	Centra Wicklow Street	ChIJ21Kwf5sOZ0gRRityU_tCpcM		convenience_store|atm|finance|liquor_store|food|point_of_interest|store|establishment	53.342907	-6.2605432	False	9 Wicklow St, Dublin, D02 TC56	convenience_store
54	Centra Drumcondra	ChIJYfZWNXsOZ0gRx22OhDacYpo		convenience_store|atm|finance|liquor_store|food|point_of_interest|store|establishment	53.3632152	-6.2583215	False	34 Drumcondra Rd Lower, Drumcondra, Dublin 9, D09 P8A0	convenience_store
55	All Season Grocery	ChIJia_XD54OZ0gRoz-9pkzGSEg		convenience_store|food|point_of_interest|store|establishment	53.33911879999999	-6.2658168	False	31 Aungier St, Dublin 2, D02 TX80	convenience_store
56	MACE James' Street	ChIJyTh4VmUPZ0gRXEIPtF2ASR8		convenience_store|food|point_of_interest|store|establishment	53.3517217	-6.2534006	False	James Joyce Street, Mountjoy, Dublin 8, D08 459A	convenience_store
57	SPAR	ChIJH-5UKY8OZ0gRUHtvwUU2Eeg	1.0	convenience_store|food|point_of_interest|store|establishment	53.3509569	-6.2524479	False	1, 70-72 Talbot St, Spencer Row, Mountjoy, Dublin	convenience_store
58	Centra Rialto	ChIJg0eiGkEMZ0gRWBUOHq7psig		convenience_store|atm|finance|liquor_store|food|point_of_interest|store|establishment	53.33602800000001	-6.2985178	False	455/457, S Circular Rd, Rialto, Dublin 8, D08 Y62K	convenience_store
59	Spar	ChIJx_w93EQMZ0gRuV2PjK2WNXA	1.0	convenience_store|food|point_of_interest|store|establishment	53.339873	-6.307802700000001	False	176 South Circular Road Dublin 8, Dublin, R111, Kilmainham, Dublin	convenience_store
