	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
32	Indigo & Cloth	ChIJa6_LRZwOZ0gRzxc6DyanEsk	clothing_store|cafe|home_goods_store|food|point_of_interest|store|establishment	53.3452013	-6.2661415	False		9 Essex St E, Temple Bar, Dublin, DO2RW53	clothing_store
33	AllSaints	ChIJ9wcNE4QOZ0gRsg58VaG4UdU	clothing_store|shoe_store|point_of_interest|store|establishment	53.349081	-6.262925999999999	False	3.0	12 Henry St, North City, Dublin	clothing_store
34	Reiss Arnotts	ChIJAQgNE4QOZ0gRcSxQTRtGQYA	clothing_store|point_of_interest|store|establishment	53.34883749999999	-6.2629966	False	3.0	12 Henry St, North City, Dublin 1	clothing_store
35	Mango	ChIJKViok4MOZ0gRmXB8fPsmwrQ	clothing_store|point_of_interest|store|establishment	53.3495516	-6.2625084	False		45-47 Henry St, North City, Dublin, D01 E9X8	clothing_store
36	FatFace Dublin	ChIJHxvSCoQOZ0gRg44iiWnL_YM	clothing_store|point_of_interest|store|establishment	53.3495711	-6.262271699999999	False	2.0	45 Henry St, North City, Dublin, D01 E9X8	clothing_store
37	Kotik Clothing	ChIJD94ZkZQPZ0gRznUF0Y11TS8	clothing_store|point_of_interest|store|establishment	53.3473079	-6.2635853	False		26 Liffey St. Lower, North City, Dublin 1, D01 W9Y4	clothing_store
38	ZARA	ChIJpwMWsoMOZ0gReQ7MiGGFatg	clothing_store|point_of_interest|store|establishment	53.34949169999999	-6.2619805	False	2.0	46-47 Henry St, North City, Dublin, D01 XR79	clothing_store
39	Diesel Henry Street	ChIJN9WZDYQOZ0gRHcrQfxw5hTY	clothing_store|point_of_interest|store|establishment	53.3496961	-6.2614829	False		38 Henry St, North City, Dublin 1, D01 HW72	clothing_store
40	Angel's Boutique	ChIJL87G4ykMZ0gR9Qn9pBxIvhM	clothing_store|point_of_interest|store|establishment	53.3494733	-6.2695512	False		Off, 2 Little Britain St, Capel St, Rotunda, Dublin 7, D07 VX20	clothing_store
42	Misslibo	ChIJ37S_-yQMZ0gRJxEIRNuoI9Y	point_of_interest|clothing_store|store|establishment	53.3413923	-6.278504499999999	False		75 A Meath St, The Liberties, Dublin, 8	clothing_store
43	Stradivarius	ChIJeRkeVoIOZ0gRhyQT6kDJh0Q	point_of_interest|clothing_store|store|establishment	53.348785	-6.266658199999999			125 Abbey Street Upper, North City, Dublin, D01 W3X5	clothing_store
44	Dublin Vintage shop	ChIJAwAQoYIOZ0gR1FE8UXnWMI0	point_of_interest|clothing_store|store|establishment	53.34633419999999	-6.2678128	False		4 Capel St, North City, Dublin 1, D01 CX68	clothing_store
45	Best Menswear	ChIJHQMoV4IOZ0gRuardjOTA6Pc	point_of_interest|clothing_store|store|establishment	53.3484417	-6.265279800000001	False		125 Abbey Street Upper, North City, Dublin, D01 W3X5	clothing_store
46	Yours Clothing	ChIJs37uIt8PZ0gRFsvYsW2bni0	point_of_interest|clothing_store|store|establishment	53.3501336	-6.2641791	False		Unit 21 Central Mall Ilac Shopping Centre, Henry St, Dublin, D01 HW54	clothing_store
47	Regatta Great Outdoors	ChIJU3LFvHEPZ0gRy5x7dYDgSJE	clothing_store|point_of_interest|store|establishment	53.3502233	-6.2632685	False		Ilac Shopping Centre, Henry St, Dublin 1	clothing_store
48	L.K.Bennett - Arnotts	ChIJRd4hfIcPZ0gRHItCnRlfZeU	shoe_store|point_of_interest|clothing_store|store|establishment	53.3492125	-6.263304499999999	False	3.0	12 Henry St, North City, Dublin 1, D01 C3Y9	clothing_store
49	Ted Baker - Arnotts of Dublin	ChIJofk9koMOZ0gRfdj_iYMDYQs	clothing_store|shoe_store|point_of_interest|store|establishment	53.349124	-6.2631307	False	3.0	12 Henry Street, Dublim 1, Dublin	clothing_store
50	Direction Menswear	ChIJSc5jeoQOZ0gRx3-KIVtu3yw	point_of_interest|clothing_store|store|establishment	53.3495436	-6.261443499999999	False		Prince's Street North, North City, Dublin	clothing_store
51	Space Out Sister | vintage shop Dublin	ChIJTTuurCYMZ0gR7dGwpbItS_I	point_of_interest|clothing_store|store|establishment	53.3393555	-6.2734203	False		2nd Floor, 74 Francis St, D8, Dublin, D08 KA43	clothing_store
52	Nine Crows Vintage	ChIJm1QG0IsOZ0gR48jp_-DFAdU	point_of_interest|clothing_store|store|establishment	53.3447852	-6.264172299999999	False		22 Temple Ln S, Temple Bar, Dublin	clothing_store
53	Urban Outfitters	ChIJ4wGvxZwOZ0gRZAbirhX9LYc	clothing_store|home_goods_store|point_of_interest|store|establishment	53.3450826	-6.2637968	False	3.0	Cecilia House, Cecilia St, Temple Bar, Dublin 2, D02 AK29	clothing_store
54	9 Crow Street Vintage Fashion	ChIJs8sezpwOZ0gRYNHVvBRaY24	clothing_store|point_of_interest|store|establishment	53.34483789999999	-6.263904999999999	False		9 Crow St, Temple Bar, Dublin, D02 HX78	clothing_store
55	Penneys	ChIJK-8LZoQOZ0gRF6bUtyiSw_4	clothing_store|point_of_interest|store|establishment	53.3487965	-6.2608603	False	1.0	39 O'Connell Street Upper, North City, Dublin, D01 PY90	clothing_store
56	Naya clothing	ChIJ63lyhBgPZ0gRlXD_hNdUbGg	clothing_store|point_of_interest|store|establishment	53.3498092	-6.2602739			North City, Dublin	clothing_store
57	Tola Vintage	ChIJb1Mey5wOZ0gRRhlmx7ITZeM	clothing_store|point_of_interest|store|establishment	53.3452372	-6.263239	False		10 Fownes Street Upper, Temple Bar, Dublin 2, D02 YY60	clothing_store
58	Rebel Rebel Alternative Apparel	ChIJHWY2xZwOZ0gRCL-65QRtpFo	clothing_store|point_of_interest|store|establishment	53.344626	-6.263834	False		3 Crow St, Temple Bar, Dublin, D02 TN34	clothing_store
59	Flip Clothing	ChIJvxFpz5wOZ0gR8omK4tFuMTU	clothing_store|point_of_interest|store|establishment	53.3447215	-6.263437799999999	False		4 Fownes Street Upper, Temple Bar, Dublin 2, D02 Y798	clothing_store
