	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
0	Sams Barbers	ChIJuXtBP80NZ0gRO3auYtXW4tw	hair_care|health|point_of_interest|establishment	53.3565081	-6.286763400000001	False		hair_care
1	Hair And Beauty Secrets	ChIJf-pOxzIMZ0gR-qR22AOYhuA	hair_care|point_of_interest|establishment	53.35415	-6.286645099999999			hair_care
2	La Creazione Hair Atelier	ChIJWVDMMdUNZ0gRPj7AZregyUc	hair_care|point_of_interest|establishment	53.3561309	-6.273341199999998			hair_care
3	The Hair Company Broadstone	ChIJC3GXRGUNZ0gRlWMI85Dvz_4	hair_care|point_of_interest|establishment	53.3561308	-6.273341100000001	False		hair_care
4	Zoom Hair Studio	ChIJr3IUgC0MZ0gRgwP4mc-Xnsk	hair_care|point_of_interest|establishment	53.3523763	-6.2835818			hair_care
5	Top to Toe	ChIJkfTb3zIMZ0gR896d4x3JxyA	beauty_salon|hair_care|spa|point_of_interest|establishment	53.3534305	-6.2860857	False		hair_care
7	Steel Magnolias Hairdressing Salon	ChIJZ3Z4DxMNZ0gRNT1zEf2Ro08	hair_care|point_of_interest|establishment	53.35361100000001	-6.287108400000001	False		hair_care
8	Harvard Hair	ChIJa_NaGc0NZ0gRW8ax4wjXSSc	hair_care|point_of_interest|establishment	53.351567	-6.282891899999999	False		hair_care
9	Camila Salles Hair Designer	ChIJmcnEotUNZ0gRmRnY82xXMn8	hair_care|point_of_interest|establishment	53.35898599999999	-6.273345	False		hair_care
10	Mark's Barber Shop	ChIJ32Giji0MZ0gRoEwl7FPPwn0	hair_care|health|point_of_interest|establishment	53.35146069999999	-6.283237999999999	False		hair_care
11	cabra barbers	ChIJuycim9ENZ0gRRD-0gCy0u4U	hair_care|health|point_of_interest|establishment	53.3613253	-6.283150199999999	False		hair_care
12	Cathy's Hair Salon	ChIJjXYLm9ENZ0gRj-P5hkWLy0k	hair_care|point_of_interest|establishment	53.3613389	-6.283139699999999	True		hair_care
13	Brazilian Treatments and Products	ChIJD2Wa14sNZ0gRytGazZB_v-Y	hair_care|point_of_interest|establishment	53.3511412	-6.277724300000001	False		hair_care
14	Dario Barbers	ChIJKUlpXhINZ0gRED9KoqW2658	hair_care|health|point_of_interest|establishment	53.3594839	-6.272946599999999			hair_care
15	Prince Barbers	ChIJdXbCeOANZ0gRzHmTQFF50ao	hair_care|health|point_of_interest|establishment	53.3595296	-6.272963000000001	False		hair_care
16	The Works Hair Design	ChIJZ2BR7NENZ0gR0l82wjYKo7c	hair_care|point_of_interest|establishment	53.3613314	-6.2845379	False		hair_care
17	Barber Pro	ChIJ0TYa79ENZ0gR758nC8fFkDU	hair_care|health|point_of_interest|establishment	53.3613136	-6.284831	False		hair_care
18	Rickyna Hair Salon Cabra	ChIJyT2JA84NZ0gRmQxa3xWAmVc	hair_care|point_of_interest|establishment	53.3608193	-6.286347800000001	False		hair_care
19	Market Barbers And Cafe	ChIJ0WQHuWANZ0gRz2NxRGV57Xo	hair_care|cafe|food|health|point_of_interest|establishment	53.3582821	-6.2900067	False		hair_care
20	Gabriel Professional Hair Salon	ChIJw95KJyoMZ0gRWW8mnmo0oUI	hair_care|point_of_interest|establishment	53.3499788	-6.2760952		59 King St N, Dublin	hair_care
21	Florina's Hair Design	ChIJzQvaoX8OZ0gRCc1KE7zTFqI	hair_care|point_of_interest|establishment	53.3583344	-6.269493300000001		10A Berkeley Rd, Phibsborough, Dublin, D07 Y982	hair_care
22	Dublin Hairdressers	ChIJqQ22vH8OZ0gRGVpl_M_MTkc	beauty_salon|hair_care|point_of_interest|establishment	53.3578678	-6.2690835	False	2 Berkeley Rd, Phibsborough, Dublin, D07 ER80	hair_care
23	AG Hairstylist	ChIJbSEcwisPZ0gRyiNKz2ocXDE	hair_care|point_of_interest|establishment	53.3564508	-6.2683982		3 Blessington Ln, Phibsborough, Dublin, D07 R2X3	hair_care
24	Kevilles Hair Care	ChIJEyy79oEOZ0gReVcSh8PY2E4	hair_care|point_of_interest|establishment	53.3507696	-6.268277899999999		Loftus Ln, Rotunda, Dublin	hair_care
25	Adore Hair & Beauty Salon	ChIJ6yj54SkMZ0gRt0EAdqSUhq4	hair_care|point_of_interest|establishment	53.3494055	-6.2692663		110 Capel St, North City, Dublin 1, D01 K8E2	hair_care
26	Youmei hair & beauty	ChIJv_9VpDENZ0gRs8uMbRuSrwA	hair_care|point_of_interest|establishment	53.3489703	-6.2691529	False	118 Capel street Dublin 1 Dublin 1, Dublin, D01 VW94	hair_care
27	Hairdressing Ana Elisa	ChIJf9nXC6kPZ0gRUDeWk0F7QaM	hair_care|point_of_interest|establishment	53.35724889999999	-6.263799499999999		70 Dorset Street Upper, Rotunda, Dublin 1, D01 YX45	hair_care
28	Rick's Hair Workshop	ChIJ3ZRbfoEOZ0gRjZ1ZI1O0YAk	hair_care|point_of_interest|establishment	53.3507878	-6.2658136	False	193 Parnell St, Rotunda, Dublin 1, D01 HD40	hair_care
29	Elmes Skincare Clinic | Electrolysis Clinic	ChIJ69s6d4IOZ0gRWFOBpeECzc0	beauty_salon|hair_care|spa|health|point_of_interest|establishment	53.3485544	-6.268665899999999	False	65 Mary St, North City, Dublin 1, D01 P7F8	hair_care
30	Headlites hair salon	ChIJyyE1GXgOZ0gR26fqj8NVIQE	hair_care|point_of_interest|establishment	53.3662242	-6.2715615	False	2-32 Prospect Square, Botanic, Dublin 9, D09 P6P8	hair_care
31	Hair World Studio	ChIJDVpeCIQOZ0gRNr5uIIN0dAo	hair_care|point_of_interest|establishment	53.3500334	-6.2621404	True	9 Moore St, North City, Dublin 1, D01 V227	hair_care
32	The Hair Artist	ChIJEfXmmucPZ0gRoEJ_5jj-AbE	hair_care|point_of_interest|establishment	53.3448057	-6.2648939	False	Unit 4, 9/10 Eustace St, Temple Bar, Dublin 2, D02 F729	hair_care
33	YOUR LASER CARE	ChIJEaf1xYUOZ0gR1H7K2qlaquY	beauty_salon|hair_care|health|point_of_interest|establishment	53.350085	-6.257957999999999		1st floor, 107 Talbot St, North City, Dublin, D01 F9V4	hair_care
34	Maven Hair Studio	ChIJz4SWKZ0OZ0gRtj2aYpfrH9s	hair_care|point_of_interest|establishment	53.34475219999999	-6.2648958	False	Esco House, 9 Eustace St, Temple Bar, Dublin, D02 CK70	hair_care
35	Cheng Hair & Beauty Salon	ChIJXzKEO50OZ0gRJsGVK-5iSj8	hair_care|point_of_interest|establishment	53.3442945	-6.265624	False	67 Dame St, Temple Bar, Dublin, D02 X290	hair_care
36	Style 4 Hair Beauty	ChIJBz2j9iQMZ0gRsLh8DrTqgdI	hair_care|beauty_salon|point_of_interest|establishment	53.3408609	-6.2781679		66 Meath St, The Liberties, Dublin 8, D08 DK64	hair_care
37	Hair Affair	ChIJvSHRobcNZ0gR_gnM5_vfnmo	hair_care|point_of_interest|establishment	53.3632441	-6.3041088		74A Navan Rd, Cabra West, Dublin, D07 NNP6	hair_care
38	Pauline's Hair Salon	ChIJ2YVohdwNZ0gRRs2NglzZxR8	hair_care|point_of_interest|establishment	53.3718711	-6.285702499999999	False	131C Slaney Rd, Dublin Industrial Estate, Dublin 11	hair_care
39	hair says	ChIJL-frFDgMZ0gRlERbWAUCq28	hair_care|point_of_interest|establishment	53.3424595	-6.2943371		Saint James' (part of Phoenix Park), Dublin 8	hair_care
40	Punnet Hair	ChIJb-SA5dUNZ0gR9MNTdDwR7RE	hair_care|point_of_interest|establishment	53.3604093	-6.272878100000001		60 Phibsborough Rd, Phibsborough, Dublin, D07 YH75	hair_care
41	Carmeo Hair Salon	ChIJDaU1n4AOZ0gRFapO6_7aAA4	beauty_salon|hair_care|point_of_interest|establishment	53.3601343	-6.2606202	False	44 Dorset Street Lower, Dublin, D01 F3C6	hair_care
42	Whetstone Aveda Concept Salon	ChIJ6cFsPi6xXUgRhq7XiTd2gRo	hair_care|point_of_interest|establishment	53.3445052	-6.267202999999999	False	7 Parliament St, Temple Bar, Dublin, D02 RK76	hair_care
43	HAIR SHOW - Hair and Beauty Studio	ChIJSYcJz4UOZ0gRhlkqMhDXWfo	beauty_salon|hair_care|spa|health|point_of_interest|establishment	53.3500847	-6.2579577	False	107 Talbot St, North City, Dublin 1, D01 F9V4	hair_care
44	The Salon	ChIJ6a457iYMZ0gRdF-eC0cA9w0	hair_care|point_of_interest|establishment	53.3414273	-6.272038999999999	False	73/74 Patrick St, Dublin 8, D08 XT28	hair_care
45	New York Hairdressing	ChIJmxKCCYUOZ0gRV6dLw1rREWc	hair_care|point_of_interest|establishment	53.3481762	-6.2567433	False	20 Eden Quay, North City, Dublin 1, D01 E6N6	hair_care
46	Number 5 Andrew Street Hair Salon	ChIJ9wVuKDQPZ0gR93eizdHa1FY	hair_care|point_of_interest|establishment	53.3432834	-6.26179	False	City Centre, 5 St Andrew's St, Dublin 2, D02 YD85	hair_care
47	Foundation Hair	ChIJ6a3ilZ0OZ0gRPp9dshcX22c	hair_care|point_of_interest|establishment	53.3414163	-6.2657586	False	18 Stephen Street Upper, Dublin, D08 PTD0	hair_care
48	Deluxe Hair, Nail & Beauty	ChIJsYXzMI8OZ0gRpEdmo60HF9g	beauty_salon|hair_care|point_of_interest|store|establishment	53.350728	-6.253051800000001	False	12 Store St, Mountjoy, Dublin 1, D01 HK71	hair_care
49	DaveyDavey Hair Salon	ChIJmXIYUZwOZ0gR3pgLEjewA9U	hair_care|point_of_interest|establishment	53.34224	-6.263484999999999	False	23 Drury St, Dublin 2, D02 YE26	hair_care
50	Annette Hair Salon	ChIJ1ULiUiEMZ0gRvE4aP01S5vA	hair_care|point_of_interest|establishment	53.3392748	-6.2732747	False	Dean St, Merchants Quay, Dublin	hair_care
51	The Wicklow Street Clinic	ChIJn5jAgZwOZ0gRGmcZ_kCuOvo	beauty_salon|hair_care|spa|health|point_of_interest|establishment	53.3431345	-6.2606885	False	13 Wicklow St, Dublin 2, D02 TW83	hair_care
52	Hairlift Studio	ChIJ91kk1Y4OZ0gRb4_dbg6ArbE	hair_care|point_of_interest|establishment	53.3512911	-6.2519057	False	36C Talbot St, Mountjoy, Dublin, D01 YD83	hair_care
